01:06:01 - 来自: main.py:1745 - <module>                        | 调用函数            | __main__.__init__                        | 参数: {'self': '<__main__.MaYun object at 0x000002A46130A040>'}
01:06:16 -         来自: main.py:840 - before_start                     | 函数返回            | __main__.find_pic                        | 返回值: None
01:06:16 -         来自: main.py:852 - before_start                     | 调用函数            | __main__.find_pic                        | 参数: {'path': 'dizhu', 'pos': '(85, 615, 54, 72)', 'click': 'False'}
01:06:16 -         来自: main.py:852 - before_start                     | 函数返回            | __main__.find_pic                        | 返回值: None
01:06:16 -         来自: main.py:852 - before_start                     | 调用函数            | __main__.find_pic                        | 参数: {'path': 'over', 'pos': '(95, 216, 88, 100)', 'click': 'False'}
01:06:16 -         来自: main.py:852 - before_start                     | 函数返回            | __main__.find_pic                        | 返回值: None
01:06:16 -         来自: main.py:852 - before_start                     | 调用函数            | __main__.find_pic                        | 参数: {'path': 'over', 'pos': '(1062, 213, 95, 100)', 'click': 'False'}
01:06:16 -         来自: main.py:852 - before_start                     | 函数返回            | __main__.find_pic                        | 返回值: None
01:06:16 -     来自: main.py:285 - run                              | 函数异常            | __main__.before_start                    | 异常类型: NameError | 异常信息: name '检测并处理明牌按钮' is not defined | 堆栈跟踪: Traceback (most recent call last):
  File "c:\Users\User\Desktop\douzero项目汇总\测试用\5.8源码cursor版\log_utils.py", line 128, in wrapper
    result = func(*args, **kwargs)
  File "c:/Users/User/Desktop/douzero项目汇总/测试用/5.8源码cursor版/main.py", line 904, in before_start
    检测并处理明牌按钮
NameError: name '检测并处理明牌按钮' is not defined

01:06:16 -     来自: main.py:287 - run                              | 调用函数            | __main__.init_cards                      | 参数: {'self': '<__main__.Worker object at 0x000002A462CE55E0>'}
01:06:16 - 来自: main.py:1747 - <module>                        | 调用函数            | __main__.state_display                   | 参数: {'self': '<__main__.MaYun object at 0x000002A46130A040>', 'result': '出牌前阶段'}
01:06:16 -     来自: main.py:287 - run                              | 函数异常            | __main__.init_cards                      | 异常类型: TypeError | 异常信息: object of type 'NoneType' has no len() | 堆栈跟踪: Traceback (most recent call last):
  File "c:\Users\User\Desktop\douzero项目汇总\测试用\5.8源码cursor版\log_utils.py", line 128, in wrapper
    result = func(*args, **kwargs)
  File "c:/Users/User/Desktop/douzero项目汇总/测试用/5.8源码cursor版/main.py", line 944, in init_cards
    while len(self.three_cards_real) != 3:
TypeError: object of type 'NoneType' has no len()

01:06:16 - 来自: main.py:1747 - <module>                        | 函数返回            | __main__.state_display                   | 返回值: None
01:06:18 -     来自: main.py:285 - run                              | 调用函数            | __main__.before_start                    | 参数: {'self': '<__main__.Worker object at 0x000002A462CE55E0>'}
01:06:18 -         来自: main.py:707 - before_start                     | 调用函数            | __main__.find_my_cards                   | 参数: {'self': '<__main__.Worker object at 0x000002A462CE55E0>'}
01:06:18 -             来自: main.py:387 - find_my_cards                    | 调用函数            | __main__.cards_info                      | 参数: {'self': '<__main__.Worker object at 0x000002A462CE55E0>', 'img': '[[[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]\n\n [[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]\n\n [[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]\n\n ...\n\n [[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]\n\n [[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]\n\n [[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]]', 'pos': '(54, 481, 1121, 82)', 'mark': 'm', 'confidence': '0.8'}
01:06:18 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(108, 30, 1121, 82), (107, 31, 1121, 82), (108, 31, 1121, 82)]', 'distance': '25'}
01:06:18 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(108, 30, 1121, 82)])
01:06:18 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(158, 27, 1121, 82), (208, 27, 1121, 82), (209, 27, 1121, 82), (157, 28, 1121, 82), (158, 28, 1121, 82), (159, 28, 1121, 82), (208, 28, 1121, 82), (209, 28, 1121, 82), (157, 29, 1121, 82), (158, 29, 1121, 82), (159, 29, 1121, 82), (208, 29, 1121, 82), (209, 29, 1121, 82), (210, 29, 1121, 82), (259, 29, 1121, 82), (157, 30, 1121, 82), (158, 30, 1121, 82), (159, 30, 1121, 82), (208, 30, 1121, 82), (209, 30, 1121, 82), (210, 30, 1121, 82), (259, 30, 1121, 82), (260, 30, 1121, 82), (157, 31, 1121, 82), (158, 31, 1121, 82), (159, 31, 1121, 82), (208, 31, 1121, 82), (209, 31, 1121, 82), (259, 31, 1121, 82), (158, 32, 1121, 82), (208, 32, 1121, 82), (209, 32, 1121, 82)]', 'distance': '25'}
01:06:18 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (3, [(158, 27, 1121, 82), (208, 27, 1121, 82), (259, 29, 1121, 82)])
01:06:18 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(310, 28, 1121, 82), (361, 28, 1121, 82), (309, 29, 1121, 82), (310, 29, 1121, 82), (311, 29, 1121, 82), (360, 29, 1121, 82), (361, 29, 1121, 82), (309, 30, 1121, 82), (310, 30, 1121, 82), (311, 30, 1121, 82), (360, 30, 1121, 82), (361, 30, 1121, 82), (362, 30, 1121, 82)]', 'distance': '25'}
01:06:18 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(310, 28, 1121, 82), (361, 28, 1121, 82)])
01:06:18 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(411, 29, 1121, 82), (462, 29, 1121, 82), (411, 30, 1121, 82), (412, 30, 1121, 82), (461, 30, 1121, 82), (462, 30, 1121, 82), (411, 31, 1121, 82), (462, 31, 1121, 82)]', 'distance': '25'}
01:06:18 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(411, 29, 1121, 82), (462, 29, 1121, 82)])
01:06:18 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(512, 28, 1121, 82), (511, 29, 1121, 82), (512, 29, 1121, 82), (511, 30, 1121, 82), (512, 30, 1121, 82), (511, 31, 1121, 82), (512, 31, 1121, 82), (511, 32, 1121, 82), (512, 32, 1121, 82), (511, 33, 1121, 82), (512, 33, 1121, 82)]', 'distance': '25'}
01:06:18 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(512, 28, 1121, 82)])
01:06:18 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(563, 29, 1121, 82), (564, 29, 1121, 82), (562, 30, 1121, 82), (563, 30, 1121, 82), (564, 30, 1121, 82), (614, 30, 1121, 82), (562, 31, 1121, 82), (563, 31, 1121, 82), (564, 31, 1121, 82), (613, 31, 1121, 82), (614, 31, 1121, 82), (562, 32, 1121, 82), (563, 32, 1121, 82), (564, 32, 1121, 82), (613, 32, 1121, 82), (614, 32, 1121, 82), (562, 33, 1121, 82), (563, 33, 1121, 82)]', 'distance': '25'}
01:06:18 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(563, 29, 1121, 82), (614, 30, 1121, 82)])
01:06:18 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(664, 29, 1121, 82), (664, 30, 1121, 82), (665, 30, 1121, 82), (664, 31, 1121, 82)]', 'distance': '25'}
01:06:18 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(664, 29, 1121, 82)])
01:06:18 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(714, 28, 1121, 82), (715, 28, 1121, 82), (716, 28, 1121, 82), (765, 28, 1121, 82), (766, 28, 1121, 82), (767, 28, 1121, 82), (714, 29, 1121, 82), (715, 29, 1121, 82), (716, 29, 1121, 82), (717, 29, 1121, 82), (764, 29, 1121, 82), (765, 29, 1121, 82), (766, 29, 1121, 82), (767, 29, 1121, 82), (714, 30, 1121, 82), (715, 30, 1121, 82), (716, 30, 1121, 82), (765, 30, 1121, 82), (766, 30, 1121, 82), (767, 30, 1121, 82)]', 'distance': '25'}
01:06:18 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(714, 28, 1121, 82), (765, 28, 1121, 82)])
01:06:18 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(815, 29, 1121, 82), (816, 29, 1121, 82), (814, 30, 1121, 82), (815, 30, 1121, 82), (816, 30, 1121, 82), (817, 30, 1121, 82), (814, 31, 1121, 82), (815, 31, 1121, 82), (816, 31, 1121, 82), (817, 31, 1121, 82), (814, 32, 1121, 82), (815, 32, 1121, 82), (816, 32, 1121, 82)]', 'distance': '25'}
01:06:18 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(815, 29, 1121, 82)])
01:06:18 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(866, 31, 1121, 82), (867, 31, 1121, 82), (916, 31, 1121, 82), (917, 31, 1121, 82)]', 'distance': '25'}
01:06:18 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(866, 31, 1121, 82), (916, 31, 1121, 82)])
01:06:18 -             来自: main.py:387 - find_my_cards                    | 函数返回            | __main__.cards_info                      | 返回值: 2AAAKKJJT77655433
01:06:18 -         来自: main.py:707 - before_start                     | 函数返回            | __main__.find_my_cards                   | 返回值: 2AAAKKJJT77655433
01:06:18 - 来自: main.py:1747 - <module>                        | 调用函数            | __main__.state_display                   | 参数: {'self': '<__main__.MaYun object at 0x000002A46130A040>', 'result': '在游戏中'}
01:06:18 - 来自: main.py:1747 - <module>                        | 函数返回            | __main__.state_display                   | 返回值: None
01:06:18 -         来自: main.py:765 - before_start                     | 调用函数            | __main__.find_my_cards                   | 参数: {'self': '<__main__.Worker object at 0x000002A462CE55E0>'}
01:06:18 - 来自: main.py:1747 - <module>                        | 调用函数            | __main__.bid_display                     | 参数: {'self': '<__main__.MaYun object at 0x000002A46130A040>', 'result': '得分：-0.08'}
01:06:18 - 来自: main.py:1747 - <module>                        | 函数返回            | __main__.bid_display                     | 返回值: None
01:06:18 - 来自: main.py:1747 - <module>                        | 调用函数            | __main__.suggest1_text                   | 参数: {'self': '<__main__.MaYun object at 0x000002A46130A040>', 'result': '建议： 不叫'}
01:06:18 - 来自: main.py:1747 - <module>                        | 函数返回            | __main__.suggest1_text                   | 返回值: None
01:06:18 - 来自: main.py:1747 - <module>                        | 调用函数            | __main__.suggest2_text                   | 参数: {'self': '<__main__.MaYun object at 0x000002A46130A040>', 'result': '建议： 不加倍'}
01:06:18 - 来自: main.py:1747 - <module>                        | 函数返回            | __main__.suggest2_text                   | 返回值: None
01:06:18 - 来自: main.py:1747 - <module>                        | 调用函数            | __main__.cards_recorder                  | 参数: {'self': '<__main__.MaYun object at 0x000002A46130A040>', 'result': 'DX222AKKQQQQJJTTT99998888776665544433'}
01:06:18 - 来自: main.py:1747 - <module>                        | 函数返回            | __main__.cards_recorder                  | 返回值: None
01:06:18 -             来自: main.py:387 - find_my_cards                    | 调用函数            | __main__.cards_info                      | 参数: {'self': '<__main__.Worker object at 0x000002A462CE55E0>', 'img': '[[[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]\n\n [[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]\n\n [[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]\n\n ...\n\n [[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]\n\n [[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]\n\n [[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]]', 'pos': '(54, 481, 1121, 82)', 'mark': 'm', 'confidence': '0.8'}
01:06:18 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(108, 30, 1121, 82), (107, 31, 1121, 82), (108, 31, 1121, 82)]', 'distance': '25'}
01:06:18 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(108, 30, 1121, 82)])
